.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730200964.513,0.378476897727394,0.24116763994948834,0.27355020502774635,0.2272991903243038,0.2834882397947837,0.3157849567198029,0.3542177414128512,0.37791475485797915,0.3623288769889239,0.37768932841760483,0.33787573069027865,0.30516745701568726,0.23046621260282688,0.38748365198206736,0.46388581879041463,0.3191628118667267,0.30214703503695106,0.2870388769977962,0.22456866577338302,0.2840876405820199,0.18317802388801915,0.3005378009628076,0.2038115597476564,-1.014195305762315,0.3935084518665963,0.2989598922233585,0.11587225079657214,0.24862379229746262,0.206246644904327,0.14256661485547226,0.3005304635964951,-1.5858808567950735,0.3394269147091203,0.26856552638376907,0.13443520166403702,0.13498985589862297,0.17822887061367487,0.2148996229198181,0.27864248173363293,0.30943877234594075,0.4185290044774989,0.34437668676921596,0.26932686985484255,0.2050849869926798,0.29322967397092164,0.24020181027567816,0.3372396082123532,0.34125720588362773,0.35412759726766907,0.5129235420152608,0.3415327802954143,0.26594096947339335,0.3223227365077046,0.3721720611543689,0.44305271409070923,0.438577102989496,0.2088758415660275,0.38940299530944467,0.5554069746728625,0.3218851652048504,0.3310232558343955,0.539310203478024,0.4078617850260198,-1.4016114271468951,0.622427083424396,1.7107212952291049
1730200964.751,0.3647621267901744,0.3707233492623996,0.2615778262228043,0.32245176054985525,0.26927519153657603,0.34110579589823026,0.3947019573388873,0.413163585225806,0.3117073778672755,0.403197208440398,0.29660579894886036,0.26586331412395225,0.36234707302006836,0.40260171681497753,0.3746847577153573,0.3516087065148242,0.3331658229469571,0.34729779998547733,0.19904960330068555,0.12378719586520337,0.1379410448728222,0.27426721832428547,0.22984505590898865,0.3341498299478647,0.30000693496062597,0.34663739344401867,0.20753611539901473,0.2369039029595594,0.11301527145190157,0.21351653813420157,0.3084942152459281,-1.2573375416966686,0.290896113652943,0.2606147739516658,0.23637699916189278,0.20233663144279349,0.24621895442382918,0.20897020848504022,0.29867769600073807,0.3244799415325382,0.4741356831880995,0.32495751852372884,0.34346043411051747,0.21131311472204634,0.23306302995955944,0.14920242243932064,0.38030247386788857,0.31759740583843266,0.3734805470179109,0.5228057292364009,0.3509741507065297,0.2681791976869018,0.42102105721430927,0.3866535423619647,0.41379594715248397,0.5128397504252946,0.40735287247545443,0.35953319142489715,0.5544602701201461,0.26550808099442674,0.34425124084313014,0.5839964355588965,0.33174415274004593,-1.4016114271468951,0.6229437500496705,1.77612257029183
1730200964.995,0.3510473558529547,0.33880382667805914,0.23696793645709002,0.3109794648489022,0.254416095630268,0.3077563979559113,0.3775959506095763,0.5189100763292864,0.2882045389893673,0.3325600022234323,0.29380783747486594,0.29643320303974613,0.3252555810277192,0.318969868803134,0.33008422717782865,0.4165004958110191,0.3885130719628504,0.25301030872239977,0.3784805113118397,0.21334051693605058,0.25625314383564507,0.24799663568576338,0.32329863187274543,0.37945283256918455,0.29546172233325246,0.38875251952226847,0.1486093452974445,0.17928111371486852,0.14060414726945603,0.29760533609417705,0.31645796689536115,-0.9287942265982632,0.35172138431001854,0.2768776766536952,0.12459871243178779,0.21183425363492012,0.3142090382339835,0.2030407940502611,0.2746354388802124,0.3131990646425901,0.40512636909596955,0.4084599419793234,0.31848912825597436,0.3382112172078894,0.3004496712522851,0.21980539576063252,0.3679780847072135,0.37024046093899166,0.3524687730033626,0.53268791645754,0.34186997209581127,0.2704174259004091,0.2265273075865883,0.3041090994786687,0.38453918021425865,0.3936989563376464,0.3920854085593447,0.3553409382481185,0.5535135655674306,0.30545365322392287,0.29494693308330117,0.56687977941096,0.33337524486045966,-1.4016114271468951,0.627439025880423,1.8731895544197399
1730200965.237,0.33733258491573603,0.26870605159088007,0.38861806798635623,0.30558073746021847,0.26410681035177325,0.2929344433148806,0.3559283420857823,0.4061138191522406,0.31110474097297014,0.22922038572083428,0.3161915292668216,0.3553894173773487,0.21054670764397268,0.32218647834205105,0.3366256383233328,0.3986552537545655,0.3228262269769551,0.39479600986988483,0.2660371422915164,0.16229512392566767,0.15533988295559026,0.2614775925660576,0.25721360315551745,0.3405387149329226,0.3649385439231054,0.3259771429150659,0.10745414078206211,0.29550334964907554,0.21671139090408906,0.09877036591798503,0.3244217185447941,-0.6002509114998583,0.299308119169347,0.2931405793557247,0.07094513480133739,0.24982474240342656,0.3478041384695892,0.19711137961548197,0.18200203644524587,-1.8665170366484907,0.3361170550038396,0.44017791678028567,0.35048361388210775,0.16460215675179735,0.21862303539683253,0.2543224049399405,0.35565369554653836,0.26317986573448404,0.2761628568452662,0.5425701036786801,0.3327657934850928,0.27265565411391646,0.2722478532080302,0.20780724944815673,0.3552824132760334,0.27455816224999824,0.5224949961761156,0.36529753954296773,0.5525668610147141,0.345399225453419,0.3093774621837389,0.5497631232630235,0.3861138900871701,-1.4016114271468951,0.656774805456952,1.95799404662789
1730200965.484,0.32361781397851636,0.2630731946642318,0.21767910393801668,0.34134730641024846,0.3455088140124173,0.3213431897101894,0.3165845266083669,0.36180100383268693,0.2972440924039474,0.31620879708061617,0.28681293378987976,0.27750898609187374,0.3479226039119325,0.3254030878809681,0.2961878239693069,0.34025264338799005,0.40432657168167707,0.3409174434338405,0.4071894565936244,0.24737077894297252,0.148380347722483,0.27495854944635184,0.32530120850054023,0.40210433387984446,0.2837740327200062,0.3029330173250802,0.2290490632138737,0.19490763283207282,0.20814932599519284,0.2529331621779401,0.33238547019422715,-0.2717075964014529,0.3090142793805825,0.23567832314188733,0.2837709927354573,0.18075112646068756,0.23902000437334225,0.1911819651807041,0.18058778602639142,-1.1338867541846398,0.35351196475433516,0.47189589158124795,0.18738977251962297,0.24167523740270816,0.33414299189864793,0.3641492523286479,0.3433293063858633,-2.4517821894516474,0.3353275889388627,0.49043304696025314,0.33006825908191695,0.2748938823274249,0.2671677925834255,0.29976465511639,0.3260256463378081,-1.0504156912807974,0.36091433639728726,0.4056479763694617,0.5516201564619976,0.38307838223727,0.32380799128417664,0.5326464671150869,0.40894917977296225,-1.4016114271468951,0.6838437522351762,2.007199985396905
1730200965.7,0.3099030430412977,0.30062557417522057,0.30481141635176173,0.2981574873007783,0.25764633387076974,0.2805828144473551,0.34566473804819564,0.3766558680591282,0.31411792544449685,0.3613381232747887,0.27562108789390194,0.2702304411119228,0.37196338575882554,0.3672190118868899,0.4085811609238791,0.26292326114335773,0.3660092454399048,0.3295745873420417,0.2915562047642139,0.22766904830738613,0.2205855257659705,0.269197456762465,0.3867135584195804,0.34170033038475134,0.2941630901540029,0.10666063730002924,0.10558344966772655,0.16170127970801368,0.15487425545094974,0.1767276890267123,0.35826766305488444,0.05683571869695245,0.34136814675136734,0.17821606692804995,0.271698937768606,0.2282392374213206,0.2446191877459432,0.18525255074592498,0.17917353560753696,-0.4012564717207889,0.37090687450483073,0.32431021291554596,0.24981803715598078,0.27048032815102835,0.21060081619531756,0.2025468911709785,0.33100491722518816,-2.1921158839556316,0.2883275681168468,0.43829599024182614,0.3273707246787411,0.2771321105409323,0.34699731668435574,0.2736979889427176,0.4327771666782594,-2.375389544811593,0.43661551164799817,0.3836386471913741,0.5506734519092821,0.42075753902112095,0.2991558374042622,0.5155298109671503,0.4317844694587544,-1.4016114271468951,0.688443549410489,2.087149471347815
1730200965.942,0.296188272104078,0.3381779536862093,0.34471934570156865,0.25631735003847905,0.3719967675845316,0.2929344433148806,0.31715472683267726,0.39151073228556954,0.34846822841990116,0.27761995294357006,0.20357357993854455,0.28551538556981976,0.3650945909454275,0.36046413185516407,0.3045132563363122,0.36404629946326156,0.3654010339122576,0.26435316481419857,0.29075873406194214,0.24020651325730474,0.30844965808394925,0.2634363640785794,0.32797131067093327,0.36319021624358255,0.35519880257873343,0.3633245188712497,0.36280347788886647,0.20076757750102445,0.18531715290480294,0.16008511443046716,0.37552245829532266,0.38537903379535676,0.284425340178786,0.4579379934029564,0.2596268828017546,0.2757273483819537,0.25021837111854417,0.1793231363111471,0.1777592851886825,0.331373810743062,0.396191278841617,0.3648746976950075,0.18817012582757744,0.23622562563951244,0.23787636148046842,0.2660895671601592,0.3414971244678596,-2.0294547586449156,0.3579981872177174,0.4596619605440831,0.31051113465889213,0.3003282938445576,0.25555622544147205,0.24111465622562706,0.4350606216588038,-2.4309529644757877,0.5097721095793575,0.368965761072649,0.5497267473565656,0.4584366958049719,0.3863402840527402,0.49841315481921383,0.4557071538914891,-1.4016114271468951,0.6964855410213939,2.1649811866618465
1730200966.192,0.3154357063171074,0.3957582689363921,0.19439947848396266,0.21785141739410718,0.24020304737206033,0.3275190041439522,0.318295127281298,0.3502192452832581,0.34545504394837445,0.3077061704063518,0.34696910548076065,0.2614961871359817,0.25175947652436065,0.35370925182343826,0.33900433328533436,0.3516087065148242,0.3374233036404874,0.2976728045838576,0.2102141931324907,0.13095146155087115,0.22406529338252412,0.2576752713946926,0.3306414128413263,0.3422811381106657,0.28117676836150696,0.3672976439729714,0.19537662315583357,0.2329972731802583,0.14250682836032186,0.188114713750459,0.3927772535357608,0.3639652268969695,0.2504537794394619,0.4420364885387498,0.2542615250387096,0.23082949801917332,0.38859818875568175,0.17339372187636798,0.17634503476982807,0.35706914143683266,0.4214756831784022,0.40543918247447025,0.18374812374916924,0.20197092312799653,0.21300748195577204,0.12488362051753543,0.35198933171053004,-0.8337476138608712,0.2999393379669919,0.481027930846341,0.31590620346524384,0.32352447714818294,0.2461218271386348,0.3193146547466443,0.33915551247593845,-2.33318271641283,0.3551890374287461,0.3501006217771453,0.5466284415476763,0.4961158525888229,0.28893421262478547,0.48129649867127733,0.37143406100344656,-1.4016114271468951,0.7172966161570142,2.20938035807451
1730200966.436,0.3346831405301367,0.2881081143382243,0.27887126227438724,0.3109794648489022,0.32418924162510576,0.2991102577486434,0.34167333647802306,0.3454354754476245,0.3418392225825424,0.31228450784634026,0.2539368864704448,0.2571290601480111,0.281295294221972,0.28809041722953027,0.3889569274873665,0.3624240047308567,0.3435054189169592,0.2955460190666453,0.2772017321233216,0.1130407973367017,0.12750174202316134,0.18024618572325896,0.22583990265339907,0.2690993646454567,0.3181877854701202,0.2187027651685806,0.17947574868398128,0.1890476881631212,0.08352371454348127,0.21088876319795233,0.32508536451558023,0.36337039892756984,0.21648221870013779,0.4261349836745433,0.17735806376839736,0.26191262519340586,0.1758292205968459,0.1674643074415901,0.17493078435097362,0.34578826454688455,0.4467600875151885,0.4460036672539318,0.17932612167075962,0.16538067271796816,0.1464230625831979,0.2339259904248949,0.36248153895320157,0.36195953092317334,0.4033393837754269,0.5023939011485979,0.3583923703152632,0.32138798658074375,0.18661254553612316,0.24690724870866534,0.33327561590103705,-1.872647449580755,0.3189288106279854,0.37420607754362223,0.5435301357387872,0.5182134031838633,0.4284293272623502,0.46417984252334077,0.39318195594229627,-1.4104748201398496,0.7256016798324503,2.277771911249565
1730200966.672,0.353930574743166,0.33567446171881005,0.2456146544828815,0.24956894080262434,0.2628147150555726,0.3133146309462978,0.3496561396183682,0.3406517056119908,0.36594469835475596,0.3469490627491105,0.3616584032192316,0.34447159990742227,0.3664683499081071,0.31575325926421693,0.37765812641785923,0.3407934082987917,0.315527688645189,0.4458388622829794,0.34897409532778323,0.280505507739186,0.3127993676046413,0.21965205968104215,0.3219635807875489,0.32892256041463547,0.25455480868689045,0.24691195339080452,0.1327084708255922,0.19686094772172336,0.11491795254276739,0.20388136336795437,0.2573934754953996,0.36277557095817015,0.28798426558957235,0.41023347881033667,0.2864536716169798,0.2929957523676384,0.1958263040704207,0.16153489300681098,0.2102870448223349,0.36960344909233056,0.5214726507058416,0.4137678479664237,0.17490411959235141,0.1856220878384094,0.2426896930013774,0.22451226064871996,0.372973746195872,0.30813348582035466,0.340304061731782,0.5237598714508558,0.3344517524870777,0.3192514960133046,0.2758764679398906,0.19332576824056094,0.32739571932613454,-0.7365357965431594,0.3621866250569631,0.3542928749539239,0.5404318299298979,0.4679745274720624,0.22640191985622193,0.4470631863754042,0.5008340358896022,-1.3727090586916084,0.779785030034928,2.314309337780985
1730200966.949,0.37317800895619535,0.23553478302284,0.3340772312082868,0.2833109869818979,0.3235431939770054,0.2571147195990565,0.3160143263840565,0.36885076990625226,0.31532319923310753,0.39731077458898423,0.3686533069042177,0.28915465805979523,0.27648713785259343,0.23469469888350708,0.3467350919118393,0.3326819346367673,0.3216098039216608,0.2792406634346845,0.271619437207419,0.2572216442607657,0.2197155838618321,0.2226478278766635,0.36802284322682904,0.31091752091129043,0.41558519891383927,0.2751211416130284,0.11166319578931712,0.16560790948731474,0.15106889326921807,0.18548693881420975,0.3436674516975906,0.3374953822586852,0.35948631247900686,0.251218430168271,0.32579962854597677,0.2809078695776591,0.2366203543565133,0.15560547857203313,0.24564330529369618,0.3952987797861012,0.5420043474605248,0.3815320286789144,0.2802518161662052,0.2907217432714696,0.25392079988349836,0.2731498644922904,0.38346595343854345,0.30813348582035466,0.2468569615091857,0.5451258417531128,0.31051113465889213,0.3171150054458654,0.04219367920807664,0.0687850298552372,0.3215158227512331,0.3995758564944362,0.5148612642180607,0.3354277356584202,0.5373335241210087,0.4177356517602604,0.3466563290265364,0.27354471794441404,-2.034426816606799,-1.1958265637452536,0.8737825270907005,2.35769334747149
1730200967.178,0.39242544316922473,0.32503462085736323,0.39460425738882726,0.31367882854324414,0.3132064316073998,0.27625974434372114,0.27724071113095144,0.3970498342005137,0.3719710672978094,0.34760311095482316,0.35536298990274406,0.3015281845257118,0.27786089681527304,0.3511359641923046,0.33186824839932977,0.3483641170500144,0.393986975711675,0.3040531611354944,0.22297372436883944,0.3611034967029485,0.2466837828901226,0.2256435960722836,0.33531409163951414,0.37132152440638355,0.26104796958313836,0.3386911432405753,0.09061792075304204,0.22811398595613197,0.22241943417668653,0.19774988851670616,0.3816611835250939,0.3122151935592002,0.3737220141221522,0.27474944494207104,0.3240111759582951,0.3020616644601229,0.09904042005831865,0.14967606413725398,0.28099956576505747,0.36646987217845606,0.5625360442152081,0.34929620939140626,0.3138070084082475,0.24634633319973306,0.1608630571459248,0.3468907477389939,0.39395816068121386,0.33061029586328994,0.30104522080986285,0.5182905919715695,0.3543460687104995,0.31497851487842626,0.1572207662080534,0.09123132572701066,0.31563592617633063,0.43270020283270616,0.3265625425860403,0.4114123244875323,0.5342352183121194,0.36749677604845943,0.3358334322012081,-0.6862946413131569,-2.28887718739134,-1.0189440687988989,0.9398921023786068,2.36714393498276
1730200967.41,0.3717597769615515,0.27308716253382875,0.28818311245600886,0.27521289589887227,0.3015775739415935,0.32690142270057587,0.3559283420857823,0.42524889849477515,0.2942309079324207,0.3842298104747313,0.2707246553144116,0.3233638194655646,0.25656763289373924,0.22568819217453934,0.35981791420284776,0.36404629946326156,0.3623599762740217,0.27144244987157284,0.23732819700973176,0.29572957232123004,0.28496122667221235,0.22863936426790496,0.40406922252713523,0.3231144831554919,0.26234660176238794,0.21234576500582591,0.10371275855339099,0.14021481592185775,0.21195468817692448,0.30548866090292476,0.41965491535259725,0.33868503819748447,0.32066167163406506,0.2982804597158724,0.23369432028037027,0.3232154593425867,0.266216037897404,0.20772191070929638,0.32731626698254074,0.3865247644272527,0.5830677409698914,0.31706039010389697,-0.23165995385192875,0.1755013802781888,0.16968749826759127,0.3382614954441669,0.4044503679238854,0.3093164758226144,0.31099816639570155,0.4914553421900262,0.35119894524012807,0.28160856696794806,0.2722478532080302,0.12453873250448097,0.3097560296014292,0.46582454917097604,0.40289986216658913,0.3312354824816416,0.5311369125032303,0.39526036525761277,0.26488333079072257,-1.6461340005707277,-2.3666259117977275,-0.8420615738525443,1.032958612277765,2.3725413904853623
