.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730210318.35,0.469777562230534,0.31824647206608225,0.3050946665030188,0.279089785459417,0.3227031917312928,0.22825147256816491,0.2501713900673489,0.2980277123049177,0.3761079782317231,0.38268084494084664,0.3313053387001912,0.17880265907233792,0.22751835467223813,0.32522351128689886,0.20885068033593787,0.3402292835831928,0.4041041214107109,0.19307385847445016,0.17858164631103976,0.046841838613808105,0.1333670919524981,0.2559954350810749,0.12624568163193287,-1.1378521285842118,0.2801023573951001,0.26189375105265744,0.1315178806711824,0.1710646114924105,0.14974348284588138,0.07413850707634784,0.26268761676916946,-2.6714304968665203,0.29756372957614424,0.2707201379103106,0.10618252643169139,0.2215814803155977,0.17918648082502284,0.34497422168670205,0.10206274851983689,-1.3323193303311476,0.46615860842202334,0.4192585849812708,0.3743948454515182,0.3603924362207827,0.15542190585993085,0.36223315408119167,0.2907046733535389,0.12681061994136272,0.3168818312196327,0.5304575600350071,0.18531256534256382,0.3975422171330082,0.1342321459572723,0.22027214778061438,0.24005364686207528,0.2654569339478826,0.4012634459567235,0.3503358388259693,0.45917672727269865,0.32072688809128524,0.368488322481237,0.4647813042364496,0.31792658153559916,0.33469200297928736,0.5979711535816356,1.4229230762176948
1730210318.593,0.4693395317163558,0.33746808235055015,0.2724591877977378,0.26506123973608137,0.2714090605571668,0.2717850793345534,0.24572791012762535,0.20592461118926367,0.33710553031102014,0.302063194640333,0.29467721708422673,0.25085558095520166,0.2796583446225396,0.2898587234967877,0.28796238686927206,0.35171067273998186,0.377640029438402,0.33303694037188203,0.22097842957664884,0.26864841386854366,0.24702649367352786,0.2271960794955111,0.27512201110818985,0.35935912826489663,0.30758587429725115,0.2636532118212632,0.09882145830094542,0.23963524048271628,0.3000941949308546,0.1552838037503707,0.25268279368313173,-1.148804454731793,0.2832358493354922,0.2232962944601774,0.1564389325772164,0.30915231077302596,0.22157764886739936,0.3415068510458259,-0.06091141757169603,-3.063467313670359,0.46885522465944773,0.5415918739869618,0.34533907407873493,0.08993457783075784,0.06638961778839612,0.38661642680481956,0.2727337821183066,0.3300962397505938,0.39216526939278307,0.5080714735016609,0.23112610075869375,0.41043206233999224,0.21894261305202756,0.21444690052597457,0.3412433387985901,0.35109340162189495,0.4058357808871421,0.3598188358540658,0.39957688713799683,0.33019270672944806,0.37384638377597285,0.4685611411631154,0.383120710763654,0.027909254054213288,0.616,1.475375
1730210318.837,0.46890150120217755,0.32630714734666555,0.297914861187857,0.2704054476306854,0.1870437132313016,0.2958960000051686,0.35744969146924593,0.4673058889731381,0.3773080535523601,0.3397714504260571,0.2120843938325422,0.4572571800988219,0.3511646165543815,0.25449393570667656,0.34137969299007037,0.3239136253077558,0.39600922268976935,0.31699950390446796,0.21217909720076772,0.24576360848511858,0.14231665114313036,0.24876495857235967,0.2496858543132515,0.2973313526693724,0.3638616470016556,0.26541267258986767,0.17828618102354668,0.33507814299625005,0.22740808908845034,0.24380594557657748,0.24267797059709265,0.37382158740293464,0.32933424663150324,0.23099226905515555,0.20669533872274137,0.2671828805077147,0.12149313505027629,0.3380394804049497,-0.005966550312525805,-3.049103649467658,0.47155184089687213,0.448720030977857,0.43319819227738904,0.3537052913704799,0.17558015976291985,0.1758752839791786,0.2836220279843585,-3.0282073741876636,0.27418376180799514,0.485685386968314,0.2769396361748237,0.4103812577699193,0.1451123894373326,0.2086216532713361,0.35731464281203656,-1.0407772385602672,0.4469867952609096,0.39607735390266996,0.38726822450148235,0.33965852536761093,0.37920444507070994,0.4723409780897813,0.35080225353949007,-0.27887349487086077,0.63225,1.5336249999999998
1730210319.08,0.46846347068799926,0.31080584873015915,0.24700351440761859,0.28309794138037,0.29165674391537444,0.34813632812483475,0.2965105380101802,0.24535713154458955,0.3767080158920416,0.35732529363665283,0.2860588355275292,0.3108996825242548,0.24316035165732855,0.29779775749048615,0.2805245341182748,0.3142450870704598,0.4143784159411367,0.34688745368464874,0.3465689007596795,0.2492843477748763,0.1978039181250504,0.27033383764920693,0.29158070079903237,0.33087698640980895,0.31609267714791695,0.2671721333584735,0.25775090374614795,0.12936625602533264,0.28416299365032766,0.19677855773140512,0.23267314751105492,0.21496616939877544,0.3754326439275143,0.23868824365013253,0.2569517448682664,0.22521345024240347,0.31421786000390994,0.33457210976407353,0.04897831694664306,-1.3310135426763565,0.47424845713429653,0.35584818796875106,0.3491439965204089,0.1783534930736506,0.3267670640353373,0.3169499333087399,0.2945102738504115,-2.9690468532524696,0.23598022601863525,0.46329930043496786,0.3227531715909536,0.41033045319984746,0.22360557454348198,0.22685720989455357,0.37338594682548304,-2.4326478787424293,0.4881378096346771,0.408349467703736,0.3749595618649678,0.3491243440057738,0.2660421905258713,0.4761208150164472,0.3469017500814013,-0.5856562437959348,0.644163135850063,1.6059322052904652
1730210319.321,0.46802544017382103,0.2295790439796657,0.30574737607712443,0.30447477295878617,0.26128521887806294,0.2952262522087626,0.31047576067788274,0.24930038358012213,0.3281049654062425,0.33782102340265757,0.28174964474918046,0.3259107079165181,0.30796291059556036,0.3201713987454544,0.3319133349433466,0.3553363745789679,0.3240891609767887,0.3512612999939435,0.28097387759402015,0.2580861959992706,0.10920328213779099,0.2919027167260555,0.3753703937705941,0.2935337337553607,0.24084019039202723,0.2701883518189398,0.21843242114902753,0.046896175212667576,-0.003594329479190636,0.1497511698862328,0.2448841623545273,0.2909404997485907,0.26018665068748664,0.24638421824511067,0.17102314455670206,0.37775618716824627,0.20007188556785224,0.33110473912319865,0.10392318420581328,0.38707656411494484,0.4440463552751433,0.2629763449596462,0.2650898007634288,0.21654452032982416,0.2570531026208337,0.27950419305459706,0.30539851971646337,-1.933527947805241,0.24946382688546817,0.44091321390162086,0.3021702788677648,0.41027964862977456,0.4039067522130529,0.2705465643043454,0.3894572508389295,-2.6400660764203945,0.49858886090420534,0.34754672205299975,0.36265089922845334,0.36955849217704595,0.40878094341765636,0.049719211241615005,0.22264285420228813,-0.8924389927210089,0.6507459009665705,1.6818237415625399
1730210319.568,0.4675874096596419,0.40877405598647953,0.33055033989313803,0.2997985910510076,0.29638120336562285,0.25972961899924585,0.32634533189118115,0.3270387808520503,0.38330843015554517,0.30076290995806665,0.3593150787594581,0.2861314906270204,0.25358834964738886,0.23428548554089873,0.3711311039940593,0.3317693126255588,0.36829976168346945,0.31554155513470306,0.27617424175263044,0.2624871201114677,0.10741337029966454,0.29075891253258684,0.2317309201050597,0.38594246066297844,0.3331062828492485,0.20986398260961336,0.1791139385519071,0.08210811982931109,0.12883378116518976,0.1414522190900259,0.2570951771979997,0.3512176544062954,0.24772762439126741,0.2540801928400888,0.20807492634242247,0.1372390675708857,0.2094461926471425,0.3276373684823225,0.1588680514649835,0.3028532603809232,0.4138442534159901,0.2454165427100255,0.23568812735049335,0.2547355475859977,0.25726308443232315,0.22115850475163037,0.31628676558251523,-0.8980090423580123,0.3820525687426584,0.4185271273682748,0.19925581525182076,0.4102288440597016,0.07439080681694056,0.31423591871413725,0.405528554852376,-2.579453251897879,0.27781040283542097,0.42564199169614725,0.3503422365919388,0.38999264034831815,0.33483969755029025,-0.37668239253321817,0.367518696931299,-1.1992217416460829,0.652,1.7560000000000002
1730210319.812,0.4671493791454636,0.24136003092821057,0.2920404750209064,0.3305277864449808,0.2977310489228367,0.2744640705201773,0.2939714066160524,0.3033792686388548,0.32510477710464997,0.40933668092730685,0.36290607107474876,0.27262156777398344,0.19921378869921735,0.38224020996891483,0.28390537627781903,0.3728606001340669,0.4374177430699704,0.27763488712081524,0.20977927928007284,0.21847787898949633,0.16827037279596394,0.2896151083391169,0.23098279784638504,0.3194841296677739,0.34292182460001674,0.31995595641663416,0.22464060261173074,0.09878746201614223,0.2612618918095701,0.1054900989731294,0.2693061920414721,0.21308250831572215,0.32871129531669224,0.26177616743506577,0.24512670812814286,0.1775942889798388,0.21882049972643128,0.3204829315401302,0.2138129187241524,0.40339890979983273,0.374473656349594,0.32472831620414583,0.20628645393755793,0.29292657484217266,0.2574730662438126,0.29256666058511205,0.32717501144856825,0.137509863089217,0.3629508008479784,0.4351378080151643,0.35196759997225385,0.4101780394896298,0.2616864267236931,0.2919841978346163,0.42159985886582246,-2.449330307510094,0.5364739217562453,0.339737195088685,0.5270687190783154,0.4104267885195903,0.3827407655252361,-0.8030839963080504,0.29730963468570143,-1.506004490571157,0.6530529664522831,1.820617278069605
1730210320.055,0.4667113486312854,0.30274517344957586,0.3481734983939898,0.3645971117730816,0.22686415716910996,0.2490136542567502,0.24699747582468923,0.369851231523547,0.3593069237428049,0.36317657470685144,0.2558945000790879,0.33341622061264975,0.3787243255281123,0.20469454065529552,0.33732268239861735,0.41395188764257507,0.4037927791522132,0.2302515521034555,0.31857102501823953,0.25192490224219455,0.16200568136252133,0.28847130414564826,0.22275345300096377,0.32201587561044837,0.33179754394914607,0.27320457027940614,0.20146339181763873,0.2757738152208504,0.14775208268581552,0.06952797885623291,0.2745138307247177,0.350589767378611,0.4601540227418049,0.26947214203004394,0.28217848991386324,0.21794951038879193,0.22819480680572155,0.31332849459793655,0.2687577859833226,0.37858894435880314,0.3351030592831979,0.4040400896982661,0.17688478052462248,0.33111760209834623,0.25768304805530207,0.1959044008593015,0.3380632573146201,0.2740825550353568,0.3320508821948197,0.45174848866205375,0.31146577880726944,0.4101272349195568,0.3300765285983579,0.26973247695509406,0.43767116287926894,-1.4993586693514072,0.3855868690524311,0.27726097937416705,0.3708566743194633,0.44258052167144507,0.43064183350018204,-1.2294856000828827,-1.1545134738929055,-1.5005113382322908,0.657718748603019,1.892398424577925
1730210320.299,0.4695620234060975,0.23453945953694774,0.2894296367244839,0.2523687459863968,0.1553223426367763,0.3307228854182794,0.32507576619411727,0.3597114405750346,0.34070575627293115,0.357975435977786,0.3262779494587843,0.24335006825907005,0.2044277876942475,0.20974665319673996,0.3062189345308107,0.3650049128162639,0.32035305387481566,0.37240155715553475,0.2921730278905961,0.1286990271006748,0.2282324193732001,0.2873274999521783,0.18534734006723086,0.24796230678722042,0.40050633620452364,0.2241910202968284,0.298311022635809,0.0876679005582548,0.1358036817254203,0.008669006350715757,0.2797214694079633,0.3346832960106052,0.364219520260917,0.2875680822939105,0.1371247059016813,0.25830473179774505,0.16946753010311214,0.3061740576557443,0.1348064165930216,0.23495230233178951,0.396585909496474,0.4028694362149581,0.14748310711168705,0.3693086293545198,0.2578930298667916,0.3152082709713379,0.348951503180672,0.3137326914068167,0.33823086592545143,0.4683591693089433,0.2503810649190962,0.4100764303494839,0.11868894098575754,0.24748075607557313,0.4537424668927154,-0.5493870311927204,-0.05270409356341009,0.3904991203567309,0.21464462956061017,0.4747342548232998,0.3747036735831311,-1.6558872038577153,-2.6063365824715126,-1.0965030626428192,0.665480770641529,1.962567321094525
1730210320.542,0.47241269818090964,0.32072667984472325,0.3664493664689472,0.2537047979600478,0.2309136938407515,0.28852877424470286,0.2717540069174347,0.34168514555545704,0.3707076392888565,0.4405435133016992,0.2810314462861223,0.270369913965144,0.2014483596970874,0.22562472118413682,0.31230445041799026,0.23931391573141558,0.3589594939285369,0.3133546319800557,0.2137789758145643,0.12429810298847767,0.22375763977788396,0.28618369575870967,0.29158070079903237,0.3720178579782689,0.32329074109848027,0.17517747031425066,0.21884629991320775,0.1571651596700512,0.2064983874077587,0.22997436091623266,0.2849291080912088,0.31877682464260054,0.23776040335429205,0.30566402255777714,0.3365736589184315,0.31076651962938406,0.1793932670105954,0.299019620713552,0.1465005837620165,0.33092769495893043,0.3895747072791706,0.40169878273165005,0.16581591523975267,0.20435905638038374,0.17474023251696197,0.4345121410833743,0.35983974904672494,0.32569066904265387,0.4466614895628994,0.48496984995583275,0.1282116371427497,0.41002562577941204,0.1730901583860591,0.22522903519605222,0.4698137709061619,0.40058460696596704,0.26017425381809206,0.3163086141957408,0.05843258480175801,0.4365704780916591,0.45057382151660247,-2.082288807632548,-2.7489835660816158,-0.6924947870533478,0.680375,2.0357499999999997
1730210320.785,0.47526337295572174,0.36227016013696034,0.3540478845609404,0.17688180947511478,0.2788332111218429,0.3032632257656343,0.31809315486026596,0.37604777043652676,0.38330843015554517,0.2890603478176695,0.22860295848287912,0.10975194226792678,0.24018092366016847,0.24150278917153367,0.28390537627781903,0.35050210546031985,0.3489965416566088,0.2725320664266381,0.23617727640771624,0.20879584594266265,0.11815284132842326,0.28503989156523973,0.23397528688108366,0.281507940527657,0.29122663804597076,0.12616392033167292,0.2875501747671234,0.1812575428288073,0.15372628316601314,0.38027758089197955,0.2901367467744544,0.3028703532745948,0.33058014926112517,0.3237599628216437,0.20492158321172285,0.2849391779276541,0.15457892474188722,0.2918651837713584,0.15819475093101007,0.37989473201359414,0.38256350506186715,0.5808087656777815,0.1841487233678183,0.13785911592459466,0.09158743516713237,0.2533792579935672,0.3707279949127768,0.4270187953252737,0.29946551343330685,0.48036996916130953,0.0060422093664032235,0.4099748212093391,0.21272533106342167,0.2029773143165313,0.480379165211298,0.3132798964151882,0.2859752866397399,0.2967847967849539,-0.09777945995709417,0.39840670136001843,0.3386975016825006,-1.4472762039526792,-2.5110528551382014,-0.28848651146387666,0.706617822999234,2.110840153682598
1730210321.03,0.478114047730533,0.27360273205054386,0.31749614841102564,0.32651963052402777,0.27005921499995295,0.2905380176339208,0.3923627481385024,0.41041039531759643,0.34850624585707174,0.3664272864125173,0.24943071391156477,0.2786259779308888,0.21709035668217783,0.30645852184724803,0.35152221946870293,0.23508393025259858,0.31661694677284263,0.2871115541242872,0.27697418105952876,0.2237589879241329,0.19601400628692395,0.2838960873717711,0.3005581679031282,0.40999404711838583,0.29384411584617565,0.29733431796313675,0.26106193385958965,0.18589069343626038,0.17065318452657302,0.1202437892774972,0.3748955556879687,0.29188233029011734,0.3050391453538758,0.34185590308551034,0.19624988960229894,0.2591118362259241,0.129764582473179,0.2847107468291661,0.169888918100005,0.2388696652961626,0.37555230284456376,0.49554617031017895,0.2024815314958839,0.07135917546880559,0.12182481602161586,0.19677523202800248,0.38161624077882866,0.320026363846731,0.28991462948596686,0.47577008836678625,0.3340405643746378,0.40992401663926614,0.06895068507691039,0.180725593437009,0.4909445595164341,0.43506162641914087,0.3117763194613878,0.3040365003946747,-0.2539915047159473,-0.15647057214371796,-0.4525809903242114,-0.8122636002728104,-1.1077074323958405,0.11552176412559516,0.7519880362317019,2.1857677661589374
1730210321.271,0.4809647225053451,0.34180844596317195,0.3860306536921158,0.31783529269529626,0.2626350644352768,0.28718927865189087,0.22351051042900763,0.28591629533863905,0.37370782759044907,0.3791050620646142,0.20705700459113532,0.2688688114259176,0.38170375352527236,0.25593739643280355,0.2852577131416367,0.3293521780662348,0.45173948696086696,0.30169104182193635,0.40896416669774566,0.2668880442236648,0.10472850254247486,0.28275228317830114,0.320757468887344,0.3251805580387914,0.28664605189561226,0.3440857041003647,0.2908612048805651,0.07932822946483924,0.14078218212558496,0.18571329000312928,0.4280493850066132,0.2808943073056399,0.2794981414466264,0.3599518433493769,0.1789065023834511,0.2332844945241941,0.16739966824738645,0.2775563098869725,0.1815830852689999,0.2868573616097331,0.40359711171377743,0.41028357494257534,0.22081433962394956,0.255627166899372,0.15206219687609934,0.20722520605241443,0.3925044866448817,0.21806887032011973,0.33823086592545143,0.471170207572263,0.39412933184072124,0.4098732120691943,0.08760253104272808,0.15847387255748807,0.5015099538215702,0.41115014518548804,0.33953692439607225,0.32579161122383726,-0.4102035494747995,-0.7113478456474543,-1.2438594823309246,-0.1772509965929416,0.29563799034652055,0.5195300397150663,0.8432232822805659,2.2532617029811424
