0.809524,0.486955,0.458503,1.407528,1.525835
0.809524,0.426087,0.442832,1.341767,1.595351
0.857143,0.426087,0.412072,1.278394,1.652519
0.904762,0.452173,0.428323,1.211186,1.712179
0.904762,0.399998,0.381312,1.114563,1.807676
0.857143,0.347826,0.33372,1.030028,1.911155
0.809524,0.313044,0.301799,0.979454,1.987025
0.904762,0.33913,0.31863,0.954391,2.019152
0.761905,0.226087,0.222867,0.953212,2.04611
0.761905,0.208694,0.191526,0.953212,2.083632
0.714286,0.09565,0.096924,0.962974,2.115611
0.619048,0.069565,0.080093,1.073011,2.138645
0.428571,0.12174,0.109112,1.18238,2.158423
0.47619,0.104347,0.125363,1.225287,2.173049
0.428571,0.173911,0.171793,1.288411,2.229137
0.380952,0.156522,0.171213,1.358948,2.283755
0.333333,0.234783,0.217644,1.425851,2.306434
0.285714,0.417391,0.405107,1.487988,2.32611
0.190476,0.469566,0.435287,1.514633,2.33
0.190476,0.478259,0.435287,1.538139,2.33
0.238095,0.486955,0.451538,1.601333,2.33
0.190476,0.547823,0.513639,1.702786,2.318665
0.238095,0.565216,0.514219,1.791341,2.278183
0.190476,0.608695,0.513639,1.880811,2.216787
0.238095,0.565216,0.52989,1.935674,2.174323
0.285714,0.591302,0.54614,1.997231,2.111669
0.285714,0.573913,0.54614,2.058402,2.046966
0.333333,0.608695,0.562391,2.105413,1.967367
0.285714,0.652174,0.608822,2.151004,1.856146
0.333333,0.66087,0.625073,2.178213,1.748769
0.238095,0.730435,0.717934,2.191058,1.653192
0.428571,0.799999,0.735926,2.206472,1.552258
0.428571,0.852174,0.782937,2.226362,1.439729
0.428571,0.834782,0.767266,2.227385,1.315384
0.52381,0.782606,0.737086,2.227385,1.20768
0.428571,0.791303,0.720255,2.226885,1.114911
0.428571,0.765217,0.704585,2.210175,1.045965
0.333333,0.747824,0.703424,2.191146,1.005603
0.333333,0.721738,0.687754,2.1614,0.9434
0.428571,0.66087,0.610563,2.117612,0.890796
0.428571,0.634781,0.626233,2.0516,0.8401
0.428571,0.591302,0.547882,1.985987,0.797673
0.52381,0.565216,0.549042,1.911451,0.762238
0.428571,0.504348,0.46953,1.832273,0.729858
0.380952,0.486955,0.453279,1.756156,0.707215
0.47619,0.443477,0.376088,1.665314,0.691742
0.428571,0.399998,0.359837,1.575942,0.67558
0.380952,0.330433,0.312246,1.485375,0.672
0.333333,0.243476,0.217644,1.396673,0.672
0.380952,0.208694,0.186883,1.310552,0.672
0.380952,0.173911,0.186883,1.255152,0.677736
0.571429,0.208694,0.204875,1.237857,0.694688
0.571429,0.173911,0.173535,1.237857,0.712795
0.714286,0.200001,0.190946,1.237857,0.735386
0.809524,0.252172,0.254788,1.253251,0.769402
0.809524,0.269565,0.254788,1.304453,0.813317
0.857143,0.347826,0.33372,1.373264,0.867361
0.809524,0.356519,0.33314,1.442595,0.920521
0.809524,0.426087,0.411492,1.520277,0.992712
0.857143,0.486955,0.443413,1.5988,1.0738
0.809524,0.43478,0.411492,1.67669,1.156161
0.809524,0.547823,0.521184,1.73131,1.223894
0.857143,0.55652,0.521764,1.785052,1.321785
0.809524,0.521738,0.489843,1.831737,1.415497
0.809524,0.591302,0.536854,1.878962,1.51925
0.809524,0.591302,0.552525,1.934451,1.617819
0.761905,0.599999,0.567615,1.974764,1.70104
0.761905,0.626084,0.583285,2.000579,1.790591
0.714286,0.66087,0.614045,2.00196,1.881335
0.714286,0.669563,0.629716,2.00196,1.949792
0.714286,0.730435,0.676727,1.999846,2.014814
0.714286,0.713042,0.739408,1.975712,2.065881
0.714286,0.773913,0.708067,1.904325,2.112397
0.666667,0.756521,0.723157,1.813062,2.150358
0.619048,0.817389,0.738247,1.717211,2.190875
0.52381,0.869564,0.799768,1.621039,2.227299
0.619048,0.817389,0.753918,1.496466,2.262151
0.571429,0.860867,0.784678,1.360034,2.27141
0.52381,0.869564,0.784098,1.24752,2.27141
0.52381,0.921739,0.831109,1.152286,2.270963
0.52381,0.869564,0.799768,1.062235,2.264396
0.52381,0.852174,0.784098,0.971021,2.238626
0.47619,0.799999,0.736506,0.873285,2.192591
0.52381,0.826085,0.768427,0.799796,2.132995
0.52381,0.852174,0.768427,0.750611,2.069257
0.52381,0.843478,0.768427,0.711801,1.9904
0.428571,0.817389,0.735926,0.690615,1.900115
0.52381,0.713042,0.674405,0.690615,1.809377
0.47619,0.730435,0.673825,0.690615,1.6917
0.47619,0.67826,0.658154,0.692404,1.5815
0.47619,0.695652,0.642484,0.706983,1.455571
0.571429,0.591302,0.549623,0.722626,1.347978
0.52381,0.55652,0.517702,0.737398,1.231494
0.47619,0.573913,0.517121,0.751022,1.112239
0.52381,0.504348,0.549042,0.761808,1.012128
0.619048,0.513041,0.456181,0.77758,0.906147
0.571429,0.478259,0.455601,0.800494,0.819239
0.666667,0.399998,0.37841,0.837018,0.742565
0.666667,0.382609,0.37841,0.889242,0.677941
0.666667,0.365216,0.347069,0.942352,0.635646
0.714286,0.33913,0.331979,1.000333,0.607318
0.809524,0.286955,0.270459,1.067928,0.6035
0.761905,0.269565,0.269878,1.14659,0.6035
0.809524,0.208694,0.207777,1.224761,0.603847
0.761905,0.200001,0.191526,1.283952,0.624199
0.666667,0.173911,0.174695,1.3268,0.666979
0.619048,0.173911,0.174115,1.350625,0.71925
0.571429,0.078261,0.079512,1.369293,0.789315
0.52381,0.060868,0.078932,1.3806,0.875844
0.428571,0.017389,0.062101,1.38235,0.980362
0.380952,0.034782,0.061521,1.38235,1.097777
0.285714,0.104347,0.154382,1.381975,1.213486
0.238095,0.156522,0.169472,1.376038,1.358788
0.190476,0.269565,0.215902,1.367875,1.482826
0.333333,0.295651,0.295995,1.3675,1.620977
0.190476,0.443477,0.419617,1.3675,1.741442
0.238095,0.504348,0.451538,1.368286,1.839669
0.190476,0.495652,0.482298,1.380962,1.950711
0.238095,0.53913,0.514219,1.4096,2.0321
0.142857,0.599999,0.544399,1.454052,2.104057
0.190476,0.599999,0.54498,1.520755,2.153386
0.285714,0.599999,0.54614,1.586497,2.179351
0.190476,0.634781,0.57632,1.660076,2.186958
0.190476,0.634781,0.57632,1.689,2.187407
0.238095,0.66087,0.592571,1.747375,2.187407
0.238095,0.66087,0.623912,1.832847,2.187407
0.333333,0.643477,0.593732,1.911375,2.177875
0.333333,0.634781,0.593732,1.988291,2.143106
0.333333,0.66087,0.593732,2.061584,2.090952
0.333333,0.591302,0.562391,2.116045,2.043569
0.380952,0.591302,0.547301,2.153,1.991766
0.428571,0.55652,0.500871,2.181437,1.930433
0.380952,0.53913,0.50029,2.209306,1.832542
0.428571,0.53913,0.4852,2.239406,1.711745
0.52381,0.365216,0.329658,2.244231,1.60775
0.714286,0.373912,0.347649,2.247271,1.526431
0.761905,0.356519,0.34823,2.248677,1.417961
0.809524,0.356519,0.34881,2.248427,1.319318
0.809524,0.417391,0.395821,2.245305,1.195834
0.857143,0.417391,0.396402,2.242046,1.101155
0.809524,0.452173,0.411492,2.22769,1.015847
0.809524,0.513041,0.474173,2.197398,0.929007
0.809524,0.530434,0.505514,2.171213,0.873502
0.857143,0.513041,0.490424,2.138827,0.833308
0.809524,0.547823,0.521184,2.078411,0.797199
0.761905,0.582609,0.583285,2.020238,0.772512
0.857143,0.599999,0.600116,1.948843,0.77
0.809524,0.652174,0.599536,1.887163,0.77
0.809524,0.643477,0.599536,1.828623,0.771432
0.761905,0.582609,0.536274,1.791672,0.783596
0.761905,0.617391,0.567615,1.772375,0.80206
0.714286,0.643477,0.598375,1.768,0.833203
0.666667,0.704345,0.660476,1.766216,0.886566
0.714286,0.782606,0.723738,1.7647,0.9619
0.714286,0.730435,0.692397,1.762597,1.047642
0.714286,0.747824,0.692397,1.759507,1.139312
0.666667,0.756521,0.691817,1.745515,1.251861
0.761905,0.782606,0.708648,1.719788,1.362408
0.619048,0.782606,0.738247,1.685095,1.487102
0.619048,0.791303,0.738247,1.629351,1.613369
0.571429,0.799999,0.737667,1.56875,1.731375
0.571429,0.869564,0.800348,1.514581,1.826551
0.571429,0.834782,0.769008,1.438364,1.941652
0.52381,0.834782,0.768427,1.356828,2.035557
0.619048,0.886957,0.800929,1.254417,2.126299
0.52381,0.782606,0.721416,1.162875,2.18575
0.428571,0.782606,0.720255,1.060608,2.227214
0.333333,0.773913,0.719095,0.973175,2.23187
0.285714,0.739131,0.687174,0.888103,2.23187
0.285714,0.739131,0.671503,0.802758,2.231517
0.47619,0.695652,0.658154,0.71805,2.208493
0.333333,0.66087,0.609402,0.658962,2.146522
0.285714,0.626084,0.593151,0.622025,2.070066
0.238095,0.626084,0.576901,0.612229,1.984164
0.285714,0.617391,0.577481,0.612229,1.895968
0.238095,0.582609,0.52989,0.612229,1.815812
0.190476,0.55652,0.513639,0.619214,1.763552
0.190476,0.504348,0.482298,0.638696,1.717793
0.142857,0.43478,0.419037,0.659879,1.609709
0.142857,0.452173,0.419037,0.692229,1.527081
0.238095,0.399998,0.388857,0.708565,1.434488
0.238095,0.365216,0.341846,0.721426,1.330491
0.238095,0.356519,0.341846,0.736888,1.235664
0.238095,0.382609,0.279164,0.766044,1.094577
0.333333,0.33913,0.327336,0.81142,0.92076
0.380952,0.417391,0.390598,0.858046,0.831287
0.428571,0.43478,0.391178,0.898013,0.750911
0.428571,0.365216,0.344167,0.948625,0.677125
0.47619,0.43478,0.407429,1.005756,0.631404
0.47619,0.452173,0.43877,1.07849,0.598233
0.52381,0.530434,0.486361,1.157339,0.57684
0.571429,0.521738,0.486941,1.241947,0.567452
0.52381,0.504348,0.45502,1.331388,0.567407
0.761905,0.573913,0.536274,1.422419,0.567407
0.761905,0.530434,0.504933,1.557579,0.57116
0.761905,0.55652,0.504933,1.750942,0.590547
0.809524,0.547823,0.521184,1.830626,0.613013
0.761905,0.599999,0.567615,1.917355,0.645181
0.809524,0.599999,0.568195,1.997178,0.677239
0.809524,0.547823,0.521184,2.088096,0.723098
0.809524,0.565216,0.521184,2.1537,0.770704
0.809524,0.530434,0.505514,2.193801,0.836607
0.761905,0.513041,0.504933,2.231191,0.892513
0.857143,0.495652,0.474753,2.25755,0.955309
0.857143,0.469566,0.443413,2.285025,1.023842
0.857143,0.391305,0.365061,2.37091,1.106318
0.809524,0.399998,0.395821,2.411,1.180875
0.809524,0.321737,0.31747,2.411,1.2695
0.809524,0.286955,0.301799,2.411,1.338293
0.761905,0.295651,0.269878,2.405113,1.404483
0.761905,0.269565,0.254208,2.382555,1.451657
0.666667,0.208694,0.206036,2.355207,1.476503
0.619048,0.226087,0.205456,2.281123,1.506732
0.714286,0.156522,0.143935,2.159078,1.563968
0.714286,0.113043,0.112594,2.06571,1.587323
0.619048,0.139129,0.127104,1.970084,1.599066
0.571429,0.12174,0.126524,1.855144,1.606858
0.47619,0.156522,0.141033,1.734375,1.613688
0.380952,0.173911,0.171213,1.609561,1.622115
0.47619,0.139129,0.141033,1.480611,1.63225
0.238095,0.208694,0.200813,1.349407,1.640817
0.238095,0.208694,0.200813,1.252862,1.651
0.333333,0.278262,0.295995,1.158643,1.675534
0.238095,0.347826,0.326175,1.090242,1.707129
0.190476,0.373912,0.356936,1.028551,1.748224
0.190476,0.426087,0.403947,0.965537,1.807897
0.190476,0.46087,0.419617,0.924056,1.864802
0.285714,0.443477,0.420778,0.913362,1.915304
0.190476,0.478259,0.435287,0.913362,1.966856
0.238095,0.513041,0.467208,0.913362,2.008903
0.238095,0.591302,0.482879,0.966388,2.053963
0.142857,0.55652,0.513059,1.098278,2.102747
0.238095,0.591302,0.52989,1.166637,2.145637
0.285714,0.626084,0.593151,1.243305,2.17615
0.333333,0.66087,0.609402,1.322164,2.194416
0.238095,0.695652,0.623912,1.406644,2.202828
0.285714,0.652174,0.608822,1.491501,2.203805
0.285714,0.739131,0.624492,1.527334,2.203805
0.285714,0.669563,0.624492,1.55719,2.203644
0.333333,0.67826,0.640743,1.628452,2.190536
0.285714,0.695652,0.640163,1.725813,2.16947
0.380952,0.739131,0.672664,1.801306,2.146597
0.380952,0.791303,0.719675,1.875172,2.114357
0.428571,0.773913,0.704585,1.944473,2.089457
0.52381,0.782606,0.721416,2.005529,2.053774
0.52381,0.782606,0.721416,2.061443,1.996574
0.571429,0.773913,0.721997,2.099084,1.936926
0.52381,0.721738,0.674405,2.13765,1.856221
0.47619,0.747824,0.673825,2.181,1.75288
0.52381,0.747824,0.690075,2.210273,1.667583
0.619048,0.713042,0.644225,2.227289,1.583025
0.619048,0.747824,0.675566,2.242239,1.479376
0.619048,0.721738,0.675566,2.258661,1.383252
0.666667,0.695652,0.660476,2.261071,1.282115
0.666667,0.669563,0.629135,2.261071,1.200076
0.666667,0.669563,0.629135,2.260571,1.129793
0.714286,0.66087,0.614045,2.240466,1.053429
0.666667,0.66087,0.613465,2.21334,0.994253
0.714286,0.643477,0.598375,2.184726,0.937537
0.714286,0.643477,0.598375,2.150989,0.888815
0.714286,0.643477,0.598375,2.106873,0.849831
0.714286,0.652174,0.598375,2.045681,0.813698
0.666667,0.617391,0.582124,1.96958,0.785778
0.571429,0.626084,0.565293,1.899102,0.769059
0.619048,0.626084,0.581544,1.82914,0.76178
0.571429,0.573913,0.580963,1.751791,0.756228
0.571429,0.55652,0.518282,1.666,0.756103
0.571429,0.53913,0.502612,1.571741,0.756103
0.428571,0.53913,0.4852,1.478077,0.757562
0.380952,0.504348,0.48462,1.401434,0.769244
0.380952,0.495652,0.46895,1.321772,0.795272
0.285714,0.43478,0.405107,1.26165,0.821442
0.333333,0.426087,0.405688,1.202594,0.863052
0.285714,0.417391,0.373767,1.139851,0.928905
0.238095,0.382609,0.357516,1.095652,0.990886
0.190476,0.33913,0.294254,1.055849,1.076645
0.190476,0.286955,0.262914,1.02004,1.162791
0.238095,0.243476,0.232153,0.994592,1.238238
0.238095,0.208694,0.200813,0.973319,1.311338
0.238095,0.21739,0.200813,0.95662,1.378933
0.285714,0.165215,0.170052,0.954867,1.426546
0.52381,0.12174,0.172954,0.954867,1.468529
0.571429,0.104347,0.126524,0.954867,1.482143
0.666667,0.139129,0.143355,0.971267,1.482143
0.714286,0.173911,0.206616,0.998104,1.482143
0.761905,0.260869,0.238537,1.026704,1.464966
0.761905,0.269565,0.254208,1.072133,1.430392
0.809524,0.252172,0.254788,1.12575,1.40025
0.857143,0.313044,0.30238,1.202228,1.366982
0.857143,0.330433,0.30238,1.286046,1.335042
0.809524,0.408694,0.380151,1.381088,1.293411
0.809524,0.43478,0.411492,1.48347,1.269846
0.809524,0.478259,0.458503,1.586553,1.255518
0.809524,0.486955,0.458503,1.711449,1.254438
0.809524,0.521738,0.458503,1.8294,1.254438
0.761905,0.643477,0.598955,1.920339,1.257813
0.761905,0.617391,0.583285,2.000802,1.292979
0.809524,0.721738,0.677887,2.078956,1.351651
0.714286,0.704345,0.645386,2.143277,1.425127
0.714286,0.713042,0.661056,2.204125,1.510625
0.666667,0.747824,0.691817,2.230933,1.599831
0.666667,0.739131,0.707487,2.2365,1.712626
0.619048,0.765217,0.722577,2.2365,1.80185
0.619048,0.817389,0.753918,2.2365,1.885112
0.571429,0.791303,0.737667,2.21935,1.962663
0.571429,0.747824,0.721997,2.160918,2.043379
0.52381,0.817389,0.737086,2.075491,2.122362
0.52381,0.799999,0.737086,1.984403,2.183239
0.571429,0.817389,0.753337,1.868896,2.248032
0.47619,0.799999,0.720836,1.749311,2.300784
0.428571,0.782606,0.720255,1.668871,2.342701
0.380952,0.791303,0.719675,1.571393,2.346645
0.333333,0.730435,0.672084,1.455867,2.346645
0.428571,0.730435,0.673244,1.341767,2.346645
0.333333,0.721738,0.672084,1.238998,2.323234
0.333333,0.721738,0.672084,1.140817,2.274379
0.333333,0.713042,0.640743,1.053584,2.19948
0.285714,0.695652,0.640163,0.931894,2.108258
0.238095,0.695652,0.639582,0.839106,2.010233
0.380952,0.66087,0.594312,0.786723,1.893887
0.333333,0.617391,0.562391,0.745057,1.768496
0.428571,0.547823,0.532211,0.714391,1.637171
0.428571,0.53913,0.500871,0.705,1.50788
0.238095,0.478259,0.451538,0.70475,1.408496
0.333333,0.443477,0.452699,0.700154,1.32364
0.380952,0.365216,0.359257,0.691027,1.204102
0.428571,0.347826,0.328497,0.688775,1.090065
0.428571,0.321737,0.265815,0.702615,0.98066
0.47619,0.278262,0.266396,0.726633,0.86994
0.52381,0.191304,0.188624,0.756412,0.786791
0.52381,0.182608,0.172954,0.798304,0.71657
0.571429,0.21739,0.204875,0.891598,0.664421
0.619048,0.243476,0.236796,0.988594,0.631396
0.714286,0.226087,0.222287,1.076893,0.606554
0.714286,0.21739,0.237957,1.33925,0.600242
0.809524,0.313044,0.301799,1.5519,0.600242
0.761905,0.304348,0.285548,1.640241,0.600242
0.761905,0.295651,0.269878,1.715922,0.61407
0.761905,0.286955,0.269878,1.789862,0.650131
0.761905,0.278262,0.285548,1.846043,0.696135
0.714286,0.330433,0.316309,1.886145,0.742959
0.714286,0.330433,0.300638,1.903527,0.788185
0.619048,0.330433,0.330818,1.909127,0.860452
0.619048,0.347826,0.315148,1.912842,0.927426
0.619048,0.43478,0.42484,1.918052,1.029865
0.571429,0.43478,0.40859,1.922209,1.126121
0.52381,0.452173,0.42368,1.923718,1.211782
0.52381,0.504348,0.470691,1.925505,1.307849
0.619048,0.486955,0.471851,1.934555,1.405855
0.47619,0.55652,0.532792,1.942838,1.525496
0.47619,0.608695,0.564132,1.944639,1.638608
0.52381,0.608695,0.564713,1.944639,1.74127
0.428571,0.67826,0.626233,1.944604,1.839075
0.380952,0.730435,0.672664,1.920148,1.935239
0.47619,0.695652,0.642484,1.873011,2.026457
0.52381,0.756521,0.674405,1.813077,2.089117
0.47619,0.747824,0.705165,1.741435,2.147251
0.47619,0.782606,0.736506,1.655286,2.197576
0.47619,0.826085,0.752176,1.573367,2.2375
0.571429,0.869564,0.800348,1.489448,2.264403
0.47619,0.799999,0.752176,1.423784,2.267
0.47619,0.886957,0.814858,1.379809,2.267
0.666667,0.860867,0.801509,1.354066,2.266761
0.619048,0.808696,0.753918,1.351,2.253898
0.571429,0.826085,0.753337,1.351,2.190623
0.666667,0.799999,0.754498,1.351,2.108076
0.666667,0.834782,0.785839,1.36403,2.022136
0.666667,0.817389,0.770168,1.383017,1.913
0.666667,0.834782,0.770168,1.415133,1.79874
0.714286,0.826085,0.770749,1.448417,1.686194
0.619048,0.834782,0.753918,1.478279,1.581039
0.619048,0.817389,0.753918,1.498085,1.473018
0.619048,0.817389,0.753918,1.504,1.368978
0.52381,0.765217,0.690075,1.504,1.272031
0.52381,0.756521,0.690075,1.504,1.195632
0.47619,0.739131,0.658154,1.49593,1.111365
0.47619,0.713042,0.658154,1.466547,1.03604
0.47619,0.713042,0.673825,1.420469,0.950356
0.428571,0.695652,0.641904,1.378994,0.878863
0.52381,0.686956,0.658735,1.343131,0.825382
0.380952,0.591302,0.547301,1.301125,0.778375
0.333333,0.547823,0.51538,1.254744,0.746038
0.380952,0.55652,0.515961,1.202931,0.743063
0.333333,0.495652,0.452699,1.141276,0.743063
0.428571,0.46087,0.438189,1.079733,0.743188
0.285714,0.43478,0.405107,1.0545,0.768648
0.238095,0.356519,0.326175,1.0545,0.815042
0.190476,0.356519,0.325595,1.0545,0.85839
0.238095,0.260869,0.263494,1.064119,0.90377
0.285714,0.278262,0.232734,1.081179,0.931975
0.285714,0.200001,0.170052,1.083768,0.931975
0.380952,0.165215,0.171213,1.085169,0.931975
0.428571,0.139129,0.171793,1.085446,0.91338
0.666667,0.191304,0.174695,1.0825,0.85675
0.666667,0.182608,0.174695,1.085843,0.821047
0.761905,0.200001,0.207197,1.091186,0.786047
0.761905,0.321737,0.301219,1.095989,0.754023
0.714286,0.304348,0.284968,1.131948,0.748719
0.809524,0.313044,0.301799,1.177057,0.748719
0.809524,0.365216,0.33314,1.292119,0.748719
0.809524,0.391305,0.364481,1.41975,0.76743
0.809524,0.43478,0.411492,1.542705,0.785948
0.809524,0.46087,0.442832,1.65944,0.812395
0.809524,0.495652,0.505514,1.764386,0.85514
0.809524,0.53913,0.505514,1.855363,0.917095
0.761905,0.55652,0.520604,1.958026,0.994815
0.761905,0.53913,0.504933,2.03925,1.072375
0.809524,0.626084,0.583865,2.116706,1.172803
0.761905,0.634781,0.583285,2.170409,1.275093
0.714286,0.634781,0.582705,2.199337,1.369744
0.714286,0.686956,0.614045,2.208426,1.489627
0.666667,0.686956,0.629135,2.208426,1.589237
0.666667,0.686956,0.629135,2.208426,1.702098
0.619048,0.704345,0.644225,2.189857,1.83425
0.52381,0.782606,0.705746,2.13094,1.94408
0.666667,0.747824,0.691817,2.056701,2.047207
0.666667,0.695652,0.644806,1.984507,2.122505
0.666667,0.67826,0.644806,1.897547,2.184526
0.571429,0.704345,0.643645,1.776424,2.237356
0.666667,0.643477,0.597795,1.654944,2.276256
0.761905,0.608695,0.567615,1.53543,2.286
0.666667,0.55652,0.519443,1.4045,2.286
0.714286,0.46087,0.426001,1.29459,2.286
0.714286,0.513041,0.473012,1.186977,2.275615
0.714286,0.478259,0.457342,1.111911,2.253994
0.714286,0.469566,0.426001,1.029177,2.209675
0.809524,0.399998,0.395821,0.954428,2.138709
0.761905,0.399998,0.379571,0.893961,2.057221
0.761905,0.347826,0.316889,0.848672,1.965218
0.809524,0.330433,0.301799,0.807364,1.858421
0.761905,0.330433,0.301219,0.788742,1.750812
0.809524,0.243476,0.239118,0.788156,1.680803
0.857143,0.191304,0.192687,0.788156,1.64622
0.809524,0.200001,0.192107,0.788425,1.621873
0.714286,0.173911,0.175276,0.794,1.583346
0.666667,0.191304,0.190366,0.8054,1.545968
0.619048,0.113043,0.127104,0.869046,1.476851
0.619048,0.147826,0.158445,0.937102,1.357557
0.52381,0.104347,0.110273,0.970516,1.247314
0.380952,0.113043,0.124202,0.990512,1.236984
0.380952,0.165215,0.155543,1.017948,1.236
0.142857,0.269565,0.262333,1.044,1.236
0.238095,0.269565,0.263494,1.093258,1.238445
0.333333,0.33913,0.311666,1.114635,1.288734
0.238095,0.382609,0.357516,1.126975,1.427576
0.190476,0.391305,0.372606,1.139597,1.633899
0.190476,0.408694,0.341265,1.151496,1.749146
0.238095,0.469566,0.435868,1.163431,1.838902
0.190476,0.521738,0.482298,1.18504,1.923637
0.190476,0.504348,0.466628,1.221429,2.004092
0.238095,0.513041,0.482879,1.261619,2.070842
0.190476,0.55652,0.529309,1.325247,2.129575
0.190476,0.599999,0.591991,1.401512,2.179161
0.190476,0.643477,0.591991,1.489109,2.213362
0.190476,0.582609,0.56065,1.568196,2.2255
0.190476,0.634781,0.57632,1.638214,2.2255
0.238095,0.634781,0.592571,1.699229,2.2255
0.238095,0.652174,0.592571,1.749875,2.220323
0.380952,0.643477,0.609983,1.810372,2.188981
0.333333,0.591302,0.546721,1.883602,2.144157
0.333333,0.634781,0.609402,1.953865,2.100204
0.428571,0.617391,0.594893,1.994651,2.044358
0.333333,0.626084,0.578062,2.038246,1.976359
0.428571,0.486955,0.46953,2.082495,1.907701
0.380952,0.417391,0.390598,2.130468,1.815821
0.428571,0.391305,0.359837,2.165779,1.734907
0.380952,0.347826,0.327916,2.1798,1.634999
0.428571,0.313044,0.297156,2.189889,1.518116
0.619048,0.304348,0.299478,2.193589,1.421279
0.619048,0.399998,0.252467,2.193737,1.334179
0.761905,0.399998,0.379571,2.193737,1.229799
0.761905,0.382609,0.379571,2.191011,1.16983
0.857143,0.373912,0.349391,2.174415,1.084248
0.809524,0.443477,0.411492,2.160562,1.010296
0.809524,0.443477,0.442832,2.13775,0.955875
0.809524,0.43478,0.427162,2.108359,0.908143
0.809524,0.495652,0.458503,2.073567,0.874207
0.809524,0.486955,0.474173,2.026219,0.854317
0.857143,0.547823,0.506094,1.97985,0.853917
0.809524,0.53913,0.505514,1.93196,0.853917
0.809524,0.521738,0.489843,1.87671,0.855208
0.809524,0.573913,0.552525,1.8339,0.867
0.809524,0.573913,0.568195,1.82,0.880387
0.809524,0.547823,0.521184,1.82,0.900769
0.809524,0.599999,0.568195,1.82,0.927169
0.714286,0.599999,0.551364,1.825765,0.955602
0.714286,0.599999,0.551364,1.848327,0.99221
0.714286,0.652174,0.598375,1.872545,1.043413
0.666667,0.66087,0.613465,1.883762,1.116018
0.666667,0.730435,0.660476,1.883823,1.202335
0.619048,0.721738,0.659896,1.883823,1.318422
0.571429,0.713042,0.659315,1.877742,1.428456
0.619048,0.704345,0.644225,1.834915,1.571475
0.571429,0.669563,0.627974,1.775741,1.7045
0.52381,0.747824,0.674405,1.697873,1.826412
0.52381,0.747824,0.690075,1.614854,1.929878
0.52381,0.713042,0.658735,1.531318,2.016537
0.380952,0.747824,0.688334,1.43508,2.093877
0.380952,0.66087,0.609983,1.336416,2.153582
0.428571,0.643477,0.610563,1.215041,2.205904
0.380952,0.66087,0.594312,1.108125,2.231693
0.380952,0.617391,0.562972,1.00543,2.232591
0.428571,0.617391,0.594893,0.920743,2.232591
0.238095,0.565216,0.514219,0.851679,2.231145
0.285714,0.53913,0.499129,0.777256,2.206877
0.333333,0.582609,0.53105,0.716745,2.166113
0.285714,0.565216,0.53047,0.673852,2.108564
0.285714,0.53913,0.499129,0.640537,2.026718
0.380952,0.55652,0.515961,0.635,1.94055
0.47619,0.521738,0.485781,0.635,1.855202
0.47619,0.504348,0.47011,0.63525,1.759481
0.47619,0.504348,0.47011,0.642088,1.685412
0.571429,0.513041,0.471271,0.669788,1.601198
0.52381,0.504348,0.45502,0.704064,1.59228
0.619048,0.521738,0.471851,0.750526,1.570195
0.571429,0.521738,0.518282,0.841945,1.531094
0.619048,0.504348,0.471851,0.918132,1.50216
0.619048,0.513041,0.456181,1.05138,1.501229
0.619048,0.495652,0.471851,1.204712,1.498429
0.619048,0.486955,0.456181,1.300554,1.455806
0.714286,0.426087,0.410331,1.3993,1.4033
0.714286,0.399998,0.39466,1.500657,1.360356
0.666667,0.43478,0.40975,1.590084,1.081384
0.761905,0.399998,0.379571,1.64216,0.817967
0.809524,0.408694,0.380151,1.672512,0.817967
0.857143,0.382609,0.365061,1.692455,0.817967
0.809524,0.321737,0.301799,1.742939,0.825309
0.714286,0.260869,0.269298,1.8359,0.8814
0.714286,0.278262,0.269298,1.914625,0.947625
0.666667,0.200001,0.206036,1.9693,1.00933
0.619048,0.173911,0.174115,1.978,1.065383
0.666667,0.130433,0.127684,1.978,1.120298
0.571429,0.139129,0.142194,1.978,1.177828
0.52381,0.12174,0.110273,1.94913,1.231453
0.52381,0.104347,0.125943,1.884035,1.276176
0.47619,0.12174,0.109692,1.799229,1.327046
0.380952,0.104347,0.108532,1.710544,1.385757
0.333333,0.191304,0.186303,1.641972,1.433152
0.285714,0.165215,0.154382,1.567069,1.479584
0.238095,0.182608,0.169472,1.487438,1.52563
0.285714,0.226087,0.201393,1.41381,1.565835
0.333333,0.260869,0.248984,1.362807,1.60891
0.238095,0.286955,0.279164,1.314177,1.657454
0.142857,0.330433,0.340685,1.276106,1.715708
0.142857,0.382609,0.372026,1.252461,1.781555
0.142857,0.365216,0.340685,1.251202,1.85161
0.190476,0.43478,0.388276,1.251202,1.925446
0.190476,0.426087,0.419617,1.251215,1.994807
0.190476,0.504348,0.466628,1.266309,2.017033
0.238095,0.478259,0.451538,1.294959,2.037859
0.333333,0.513041,0.484039,1.341109,2.076006
0.285714,0.521738,0.467789,1.388874,2.09853
0.285714,0.521738,0.467789,1.45225,2.114775
0.285714,0.67826,0.608822,1.5293,2.122929
0.285714,0.669563,0.608822,1.609517,2.127
0.238095,0.686956,0.623912,1.714028,2.127
0.238095,0.713042,0.702263,1.798593,2.127
0.47619,0.739131,0.689495,1.883449,2.11981
0.428571,0.747824,0.704585,1.962972,2.090675
0.380952,0.739131,0.688334,2.038083,2.052746
0.428571,0.782606,0.720255,2.089808,2.024874
